"5492799"	"en_JPN_jatime_int"	"2015-03-16 12:37:36"	"Leader of Britain’s anti-EU party says he will step down if fails to win seat"	"EU"
"5502793"	"en_JPN_jatime_int"	"2015-03-16 21:37:57"	"Frenchman packs Russian wife in suitcase to enter EU"	"EU"
"5586088"	"en_JPN_jatime_int"	"2015-03-20 07:44:00"	"EU agrees on keeping Russia sanctions until Ukraine peace terms met"	"EU"
"5626997"	"en_JPN_jatime_int"	"2015-03-22 06:46:16"	"EU to launch propaganda war amid Russian ‘disinformation’ push"	"EU"
"5649284"	"en_JPN_jatime_int"	"2015-03-23 08:49:02"	"Russia threatens to aim nuclear missiles at Denmark ships if it joins NATO shield"	"NATO"
"5743553"	"en_JPN_jatime_int"	"2015-03-27 08:22:58"	"Italy plates up Neapolitan pizza for UNESCO listing"	"UN"
"5764399"	"en_JPN_jatime_int"	"2015-03-28 06:24:06"	"European regulator urges ‘rule of two’ for all airlines; Japan, EU on fence"	"EU"
"5936598"	"en_JPN_jatime_int"	"2015-04-05 09:30:57"	"EU found ‘issues’ with German aviation regulator"	"EU"
"5947566"	"en_JPN_jatime_int"	"2015-04-05 23:31:17"	"Jihadis destroy Iraqi artefacts in Islamic State video shot in Hatra UNESCO site"	"UN"
"6097694"	"en_JPN_jatime_int"	"2015-04-13 05:36:55"	"800,000 children have fled Boko Haram violence in Nigeria in year, UNICEF says"	"UN"
"6243593"	"en_JPN_jatime_int"	"2015-04-19 22:42:14"	"UN: 90,000 people have fled IS advance in Iraq’s Anbar province"	"UN"
"6243591"	"en_JPN_jatime_int"	"2015-04-19 22:42:14"	"Video purports to show Islamic State executing Ethiopian Christians in Libya; EU-bound migrants believed targeted"	"EU"
"6246798"	"en_JPN_jatime_int"	"2015-04-20 02:42:20"	"Migrant crisis prompts Italy call for emergency EU summit"	"EU"
"6251019"	"en_JPN_jatime_int"	"2015-04-20 07:42:26"	"Migrant deaths may shame EU over ‘Fortress Europe’ policy"	"EU"
"6295329"	"en_JPN_jatime_int"	"2015-04-22 04:06:47"	"Major NATO cybersecurity drill to be held in Estonia"	"NATO"
"6339252"	"en_JPN_jatime_int"	"2015-04-24 00:07:22"	"EU leaders at emergency summit commit ships, other help for migrants, look to target traffickers"	"EU"
"6424618"	"en_JPN_jatime_int"	"2015-04-28 02:43:09"	"Ban, Renzi, EU envoy visit Italian naval vessel in ‘sea of misery’"	"EU"
"6479574"	"en_JPN_jatime_int"	"2015-04-30 08:45:28"	"Germany spied on French and EU officials for U.S.: report"	"EU"
"6557347"	"en_JPN_jatime_int"	"2015-05-04 04:48:43"	"Air Arabia jetliner diverted to UAE airbase after blast warning"	"AU"
"6622446"	"en_JPN_jatime_int"	"2015-05-06 22:50:54"	"EU may board, seize human smugglers’ boats near Libya; migrants rescued after 12 days adrift"	"EU"
"6696231"	"en_JPN_jatime_int"	"2015-05-10 08:53:39"	"As rest of EU pulls away, Czech president finds friendly welcome from Putin"	"EU"
"6736079"	"en_JPN_jatime_int"	"2015-05-12 04:55:13"	"EU Film Days offers new insights into Europe"	"EU"
"6767031"	"en_JPN_jatime_int"	"2015-05-13 10:56:18"	"Britain to be EU’s most populous nation by 2060"	"EU"
"6790958"	"en_JPN_jatime_int"	"2015-05-14 10:57:05"	"NATO worried by ‘wide-ranging’ Russia Crimea buildup"	"NATO"
"6807026"	"en_JPN_jatime_int"	"2015-05-15 02:57:27"	"More migrants rescued; EU seeks U.N. nod for navies to target traffickers near Libya"	"EU"
"6811343"	"en_JPN_jatime_int"	"2015-05-15 07:57:34"	"Britain’s anti-EU party UKIP riven with infighting"	"EU"
"6888029"	"en_JPN_jatime_int"	"2015-05-18 22:59:54"	"EU plans naval mission to go after Mediterranean migrant smugglers, awaits U.N. nod to destroy boats"	"EU"
"6913102"	"en_JPN_jatime_int"	"2015-05-20 08:27:55"	"EU, ex-Soviet states meet in Putin’s shadow"	"EU"
"6916579"	"en_JPN_jatime_int"	"2015-05-20 11:28:10"	"EU, ex-Soviet states set to meet in Putin’s shadow"	"EU"
"6981444"	"en_JPN_jatime_int"	"2015-05-23 07:01:43"	"EU, ex-Soviet neighbors patch rifts with eye on Russia"	"EU"
"7004181"	"en_JPN_jatime_int"	"2015-05-24 12:02:39"	"Britain’s opposition to back EU referendum bill"	"EU"
"7016846"	"en_JPN_jatime_int"	"2015-05-25 04:18:13"	"Non-British EU nationals living in U.K. can’t vote in referendum"	"EU"
"7067222"	"en_JPN_jatime_int"	"2015-05-27 09:24:12"	"Phoney marriage brokers entrap females from poor EU nations; abuse often unnoticed"	"EU"
"7094848"	"en_JPN_jatime_int"	"2015-05-28 12:24:52"	"More than four espressos a day can harm health: EU"	"EU"
"7135027"	"en_JPN_jatime_int"	"2015-05-30 06:26:20"	"Russia bars 89 EU politicians over Ukraine sanctions"	"EU"
"7305152"	"en_JPN_jatime_int"	"2015-06-07 05:57:49"	"Over 50 lawmakers from Cameron’s party will join EU exit campaign: British paper"	"EU"
