"831158"	"fr_FRA_lmonde_int"	"2014-03-28 15:28:35"	"Le Norvégien Stoltenberg bien parti pour diriger l'OTAN"	"NATO"
"831677"	"fr_FRA_lmonde_int"	"2014-03-28 16:28:37"	"Le Norvégien Jens Stoltenberg, nouveau chef de l'OTAN"	"NATO"
"855755"	"fr_FRA_lmonde_int"	"2014-03-31 18:33:39"	"Un ancien preneur d’otages pour représenter l’Iran à l’ONU ?"	"UN"
"856377"	"fr_FRA_lmonde_int"	"2014-03-31 19:33:39"	"Un ancien preneur d’otages pour représenter l’Iran à l’ONU ?"	"UN"
"863292"	"fr_FRA_lmonde_int"	"2014-04-01 13:47:51"	"L'OTAN ne constate aucun retrait des troupes russes près de l'Ukraine"	"NATO"
"866095"	"fr_FRA_lmonde_int"	"2014-04-01 18:50:15"	"Centrafrique : l'UE lance sa propre opération militaire"	"EU"
"866674"	"fr_FRA_lmonde_int"	"2014-04-01 19:48:58"	"L'OTAN ne constate aucun retrait des troupes russes près de l'Ukraine"	"NATO"
"885802"	"fr_FRA_lmonde_int"	"2014-04-03 09:58:49"	"La France veut ""discuter"" du ""rythme"" de la réduction de son déficit avec l'UE"	"EU"
"886193"	"fr_FRA_lmonde_int"	"2014-04-03 10:54:34"	"La France veut ""discuter"" du ""rythme"" de la réduction de son déficit avec l'UE"	"EU"
"887189"	"fr_FRA_lmonde_int"	"2014-04-03 12:54:40"	"La France veut « discuter » du « rythme » de la réduction de son déficit avec l'UE"	"EU"
"893875"	"fr_FRA_lmonde_int"	"2014-04-03 22:54:59"	"Le représentant militaire russe à l'OTAN rappelé à Moscou"	"NATO"
"923822"	"fr_FRA_lmonde_int"	"2014-04-07 12:48:28"	"Deux membres de l'ONU abattus en Somalie"	"UN"
"925265"	"fr_FRA_lmonde_int"	"2014-04-07 14:18:30"	"Deux employés de l'ONU, dont un Français, abattus en Somalie"	"UN"
"927632"	"fr_FRA_lmonde_int"	"2014-04-07 17:18:36"	"Deux employés de l'ONU, dont un Français, tués en Somalie"	"UN"
"928657"	"fr_FRA_lmonde_int"	"2014-04-07 18:18:50"	"Deux consultants de l'ONU, dont un Français, tués en Somalie"	"UN"
"941206"	"fr_FRA_lmonde_int"	"2014-04-08 19:20:14"	"La CJUE invalide la directive sur les données personnelles"	"EU"
"964267"	"fr_FRA_lmonde_int"	"2014-04-10 16:43:40"	"L'ONU approuve l'envoi de casques bleus en Centrafrique"	"UN"
"965335"	"fr_FRA_lmonde_int"	"2014-04-10 18:04:02"	"MSF dénonce le « comportement honteux » de l'ONU au Soudan du Sud"	"UN"
