"3969074"	"fr_FRA_lepari_int"	"2014-12-12 21:40:53"	"Le 21 juin décrétée journée internationale du yoga par l'ONU"	"UN"
"3993062"	"fr_FRA_lepari_int"	"2014-12-15 14:41:43"	"ONU : l'OLP veut la fin de l'occupation israélienne, Israël dénonce un «diktat»"	"UN"
"4017222"	"fr_FRA_lepari_int"	"2014-12-17 11:58:04"	"L'UE retire le Hamas de la liste des organisations terroristes"	"EU"
"4146698"	"fr_FRA_lepari_int"	"2014-12-31 01:03:01"	"Le Conseil de sécurité de l'ONU vote contre la résolution palestinienne"	"UN"
"4153952"	"fr_FRA_lepari_int"	"2014-12-31 19:06:22"	"Résolution palestinienne à l'ONU : Israël convoque l'ambassadeur français"	"UN"
"4165263"	"fr_FRA_lepari_int"	"2015-01-02 15:22:36"	"Résolution palestinienne à l'ONU : Israël déçu de l'attitude française"	"UN"
"4176580"	"fr_FRA_lepari_int"	"2015-01-04 00:23:04"	"L'Autorité palestinienne s'active à l'ONU, Israël torpille son budget"	"UN"
"4408050"	"fr_FRA_lepari_int"	"2015-01-19 11:58:39"	"Retrait du Hamas de la liste noire du terrorisme : l'UE va faire appel"	"EU"
"4438013"	"fr_FRA_lepari_int"	"2015-01-20 18:59:30"	"Humanitaires enlevés en Centrafrique : une employée de l'ONU libérée"	"UN"
"4620368"	"fr_FRA_lepari_int"	"2015-02-04 17:29:15"	"Ukraine : un hôpital bombardé à Donetsk, l'UE réclame une trêve"	"EU"
"4636765"	"fr_FRA_lepari_int"	"2015-02-05 11:14:25"	"Irak : des enfants torturés ou utilisés comme kamikazes, selon l'ONU"	"UN"
"4642611"	"fr_FRA_lepari_int"	"2015-02-05 16:14:47"	"Décision de la BCE sur la Grèce : Marine Le Pen dénonce la «dictature» de l'UE"	"EU"
"4724312"	"fr_FRA_lepari_int"	"2015-02-09 14:48:54"	"Ukraine : un délai pour les nouvelles sanctions de l'UE contre la Russie"	"EU"
"4910981"	"fr_FRA_lepari_int"	"2015-02-17 22:14:14"	"Ukraine : le Conseil de sécurité de l'ONU appelle «à cesser immédiatement les hostilités»"	"UN"
"4911325"	"fr_FRA_lepari_int"	"2015-02-17 22:30:28"	"Ukraine : le Conseil de sécurité de l'ONU appelle «à cesser les hostilités»"	"UN"
"4925063"	"fr_FRA_lepari_int"	"2015-02-18 13:20:36"	"Ukraine : l'UE condamne la «violation du cessez-le-feu» par les prorusses"	"EU"
"4943680"	"fr_FRA_lepari_int"	"2015-02-19 08:32:28"	"Ukraine : Kiev demande une mission policière de l'UE, Moscou désapprouve"	"EU"
"5131268"	"fr_FRA_lepari_int"	"2015-02-27 19:32:40"	"Ukraine : le cessez-le-feu incertain, réunion d'urgence à l'ONU"	"UN"
"5230601"	"fr_FRA_lepari_int"	"2015-03-04 17:39:13"	"INTERACTIF. Le nombre d'immigrés entrés illégalement dans l'UE a triplé en un an"	"EU"
"5313038"	"fr_FRA_lepari_int"	"2015-03-08 12:39:28"	"Mali : 3 morts et 12 blessés dans des tirs de roquettes sur le camp de l'ONU à Kidal"	"UN"
"5610566"	"fr_FRA_lepari_int"	"2015-03-21 10:35:23"	"VIDEO. Journée du Bonheur : l'ONU «Happy» avec Pharrell Williams"	"UN"
"5628493"	"fr_FRA_lepari_int"	"2015-03-22 09:35:35"	"Yemen : réunion en urgence à l'ONU"	"UN"
"5642755"	"fr_FRA_lepari_int"	"2015-03-23 01:44:37"	"Yémen : l'ONU réaffirme son soutien au président Hadi"	"UN"
"5746888"	"fr_FRA_lepari_int"	"2015-03-27 12:19:49"	"Nigeria : l'Afrique demande une réaction de l'ONU contre Boko Haram"	"UN"
"6204532"	"fr_FRA_lepari_int"	"2015-04-17 21:36:34"	"Mali : l'Algérien Belmokhtar revendique un attentat contre l'ONU"	"UN"
"6233427"	"fr_FRA_lepari_int"	"2015-04-19 11:37:25"	"Migrants : l'ONU craint 700 morts dans un nouveau naufrage en Méditerranée"	"UN"
"6267925"	"fr_FRA_lepari_int"	"2015-04-21 00:37:34"	"Mali : au moins un mort dans une attaque contre un convoi de l'ONU"	"UN"
"6337574"	"fr_FRA_lepari_int"	"2015-04-23 23:05:57"	"Migrants : l'UE va tripler le budget de l'opération de sauvetage en Méditerranée"	"EU"
"6487350"	"fr_FRA_lepari_int"	"2015-04-30 16:42:34"	"Centrafrique : l'ONU accusée d'étouffer certains crimes"	"UN"
"6514376"	"fr_FRA_lepari_int"	"2015-05-01 22:42:41"	"Viols d'enfants en Centrafrique : l'ONU juge «offensantes» les attaques contre elle"	"UN"
"6671100"	"fr_FRA_lepari_int"	"2015-05-09 00:43:19"	"Viols en Centrafrique : pour l'ONU, la France aurait dû enquêter plus tôt"	"UN"
"6676932"	"fr_FRA_lepari_int"	"2015-05-09 08:43:20"	"Référendum de sortie de l'UE : le rappel à l'ordre de Hollande à Cameron"	"EU"
"6823204"	"fr_FRA_lepari_int"	"2015-05-15 19:44:01"	"Une première dans l'UE : le Premier ministre du Luxembourg a épousé son compagnon"	"EU"
"6882032"	"fr_FRA_lepari_int"	"2015-05-18 17:44:18"	"Migrants en Méditerranée : une vaste opération militaire de l'UE en juin"	"EU"
"6885291"	"fr_FRA_lepari_int"	"2015-05-18 20:44:19"	"Migrants en Méditerranée : une vaste opération militaire de l'UE en juin"	"EU"
"7049311"	"fr_FRA_lepari_int"	"2015-05-26 15:17:32"	"Wikileaks dévoile le plan militaire de l'UE contre les trafiquants de migrants"	"EU"
"7066630"	"fr_FRA_lepari_int"	"2015-05-27 09:17:35"	"Royaume-Uni : le référendum sur l'UE au coeur du «Discours de la Reine»"	"EU"
"7072102"	"fr_FRA_lepari_int"	"2015-05-27 14:17:36"	"Royaume-Uni : le gouvernement Cameron annonce le référendum sur l'UE"	"EU"
"7089786"	"fr_FRA_lepari_int"	"2015-05-28 08:17:40"	"Royaume-Uni : au référendum, il faudra voter ""oui"" pour rester dans l'UE"	"EU"
"7129047"	"fr_FRA_lepari_int"	"2015-05-29 23:17:50"	"Moscou établit une liste noire des personnalités politiques de l'UE"	"EU"
"7232465"	"fr_FRA_lepari_int"	"2015-06-03 20:00:47"	"Centrafrique : l'ONU va enquêter sur les viols présumés sur des enfants"	"UN"
"7269193"	"fr_FRA_lepari_int"	"2015-06-05 11:00:59"	"Ukraine : le Conseil de sécurité de l'ONU se réunit en urgence"	"UN"
"7584933"	"fr_FRA_lepari_int"	"2015-06-19 18:33:13"	"Migrants en Méditerranée : l'opération navale de l'UE lancée lundi"	"EU"
"7597772"	"fr_FRA_lepari_int"	"2015-06-20 09:36:13"	"Migrants en Méditerranée : l'opération navale de l'UE lancée lundi"	"EU"
"7639752"	"fr_FRA_lepari_int"	"2015-06-22 13:37:09"	"Migrants en Méditerranée : l'UE a lancé son opération navale contre les passeurs"	"EU"
"7674465"	"fr_FRA_lepari_int"	"2015-06-24 01:33:39"	"Centrafrique : des militaires de l'ONU accusés d'abus sexuels sur des enfants"	"UN"
"7686804"	"fr_FRA_lepari_int"	"2015-06-24 14:33:41"	"Migrants : la Hongrie revient sur la suspension du règlement de l'UE"	"EU"
"7727968"	"fr_FRA_lepari_int"	"2015-06-26 09:33:51"	"Migrants : colère de Matteo Renzi après l'échec du sommet de l'UE"	"EU"
