"1614155"	"en_MYS_starmy_int"	"2014-05-15 11:11:19"	"Polish PM says NATO needs larger presence in eastern Europe"	"NATO"
"1614737"	"en_MYS_starmy_int"	"2014-05-15 12:11:21"	"UAE says no plans for more financial aid to Egypt for now"	"AU"
"1615329"	"en_MYS_starmy_int"	"2014-05-15 13:11:43"	"NATO chief: defence spending cuts in Europe unsustainable"	"NATO"
"1615895"	"en_MYS_starmy_int"	"2014-05-15 14:11:24"	"Immigration debate masks benefits to EU's top economies"	"EU"
"1620801"	"en_MYS_starmy_int"	"2014-05-15 21:16:46"	"Greek Socialist leader raises stakes in EU vote"	"EU"
"1620794"	"en_MYS_starmy_int"	"2014-05-15 21:16:46"	"Europe's anti-EU protest vote leaves business cold"	"EU"
"1630512"	"en_MYS_starmy_int"	"2014-05-16 16:17:52"	"EU defends fishing agreement with Senegal"	"EU"
"1633467"	"en_MYS_starmy_int"	"2014-05-16 21:18:05"	"UN study finds peacekeepers avoid using force to protect civilians"	"UN"
"1642102"	"en_MYS_starmy_int"	"2014-05-17 21:31:03"	"EU will not monitor Egypt vote after equipment blocked - official"	"EU"
"1645850"	"en_MYS_starmy_int"	"2014-05-18 10:20:52"	"Ukraine crisis will be 'game changer' for NATO"	"NATO"
"1646366"	"en_MYS_starmy_int"	"2014-05-18 11:32:09"	"Russia, EU join flood relief efforts in Serbia, Bosnia"	"EU"
"1648822"	"en_MYS_starmy_int"	"2014-05-18 17:21:22"	"Italy's Renzi faces Grillo challenge ahead of EU election"	"EU"
"1650245"	"en_MYS_starmy_int"	"2014-05-18 20:32:59"	"Hard for NATO to defend Baltic states from Russia - Spiegel"	"NATO"
"1656606"	"en_MYS_starmy_int"	"2014-05-19 11:22:54"	"NATO sees no sign of Russian troops returning to bases"	"NATO"
"1656644"	"en_MYS_starmy_int"	"2014-05-19 11:34:14"	"Russia says ties with EU and NATO need ""rethink"""	"NATO"
"1656644"	"en_MYS_starmy_int"	"2014-05-19 11:34:14"	"Russia says ties with EU and NATO need ""rethink"""	"EU"
"1657636"	"en_MYS_starmy_int"	"2014-05-19 13:23:04"	"Ahead of EU vote, a struggle to close the 'democratic deficit'"	"EU"
"1657642"	"en_MYS_starmy_int"	"2014-05-19 13:23:04"	"EU says progress made in Russia-Ukraine gas dispute"	"EU"
"1658919"	"en_MYS_starmy_int"	"2014-05-19 15:23:07"	"EU says will monitor Egypt vote after impounded kit released"	"EU"
"1660279"	"en_MYS_starmy_int"	"2014-05-19 17:23:12"	"EU says progress made in Russia-Ukraine gas dispute"	"EU"
"1660643"	"en_MYS_starmy_int"	"2014-05-19 18:54:42"	"NATO does not plan to put nuclear arms, new troops in eastern Europe"	"NATO"
"1661545"	"en_MYS_starmy_int"	"2014-05-19 19:54:44"	"UAE to try nine for recruiting militants to fight in Syria - agency"	"AU"
"1662124"	"en_MYS_starmy_int"	"2014-05-19 20:54:47"	"Top Russian general warns NATO over activity near border"	"NATO"
"1670250"	"en_MYS_starmy_int"	"2014-05-20 12:56:10"	"EU's sceptics shun each other for fear of being tainted"	"EU"
"1670315"	"en_MYS_starmy_int"	"2014-05-20 12:56:45"	"End of mandate for EU's Ashton raises questions over Iran talks"	"EU"
"1671513"	"en_MYS_starmy_int"	"2014-05-20 14:56:19"	"EU pays out first loan tranche to Ukraine"	"EU"
"1672974"	"en_MYS_starmy_int"	"2014-05-20 16:56:26"	"Wary of Russia, Norway urges NATO vigilance in Arctic"	"NATO"
"1675569"	"en_MYS_starmy_int"	"2014-05-20 20:56:38"	"Germany becomes world's top migration spot after U.S. - OECD"	"OECD"
"1682292"	"en_MYS_starmy_int"	"2014-05-21 10:58:05"	"'Selfies' and social media fail to entice young EU voters"	"EU"
"1683036"	"en_MYS_starmy_int"	"2014-05-21 11:58:11"	"EU tells Russia is responsible for ensuring European gas supplies"	"EU"
"1683043"	"en_MYS_starmy_int"	"2014-05-21 11:58:34"	"NATO sees no evidence of Russian troop withdrawal from Ukraine border"	"NATO"
"1684965"	"en_MYS_starmy_int"	"2014-05-21 14:58:27"	"Italy tells migrants 'Welcome, you're safe', tells EU to help more"	"EU"
"1684964"	"en_MYS_starmy_int"	"2014-05-21 14:58:27"	"German party accused of neo-Nazi traits set for EU parliament"	"EU"
"1686494"	"en_MYS_starmy_int"	"2014-05-21 16:58:41"	"NATO chief: No evidence of Russian troop pullback from border"	"NATO"
"1689062"	"en_MYS_starmy_int"	"2014-05-21 20:59:00"	"UN nuclear agency says Iran agrees to address bomb probe issues"	"UN"
"1695511"	"en_MYS_starmy_int"	"2014-05-22 10:00:05"	"France's Sarkozy calls for two-speed EU, tighter borders"	"EU"
"1695509"	"en_MYS_starmy_int"	"2014-05-22 10:00:05"	"Polls show rise for far-right as EU votes"	"EU"
"1696780"	"en_MYS_starmy_int"	"2014-05-22 12:00:06"	"Some Russian forces may be preparing to withdraw from Ukraine border - NATO"	"NATO"
"1697414"	"en_MYS_starmy_int"	"2014-05-22 13:00:18"	"Polls show rise for far right as EU votes"	"EU"
