"en_ZWE_chroni_int"	"Chronicle"	"2014-01-22 04:38:44.0"	"Switzerland"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-01-23 20:37:52.0"	"Switzerland"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-11 05:24:09.0"	"Switzerland"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-16 01:35:17.0"	"Switzerland"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-03 00:49:18.0"	"Chile"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-04 01:50:04.0"	"Chile"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-14 01:03:59.0"	"Chile"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-11 00:37:37.0"	"Chile"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-01-22 04:38:44.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-01-24 00:37:56.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-11 05:24:09.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-03 08:18:27.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-14 04:51:35.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-20 02:17:26.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-28 14:42:35.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-26 01:21:03.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-20 02:55:51.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-22 01:59:28.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-23 05:00:47.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-29 01:03:50.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-02 06:17:51.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-04 04:24:59.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-13 00:23:19.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-24 05:57:14.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-04 00:17:42.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-05 01:35:33.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-25 04:33:31.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-05 04:59:30.0"	"China"	"2"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-11 00:37:37.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-25 09:04:56.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-07 03:20:57.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-10 23:38:36.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-23 01:01:54.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-03 01:24:01.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-31 04:13:42.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-27 00:38:55.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-03-10 23:43:25.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-03-26 01:20:18.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-02 04:23:34.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-11 02:27:15.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-25 01:08:25.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-05 00:46:05.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-26 00:19:02.0"	"China"	"1"
