"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-03 13:39:04.0"	"Chile"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-26 07:19:35.0"	"Chile"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-19 16:09:58.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-22 07:54:47.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-28 09:07:11.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-02 08:33:37.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-03 23:31:58.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-04 07:32:00.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-06 07:32:13.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-12 11:09:17.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-15 15:18:04.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-22 18:43:29.0"	"China"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-25 09:04:15.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-29 22:59:24.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-02 08:21:48.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-13 00:09:54.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-11 07:39:47.0"	"China"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-27 15:20:58.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-08 15:43:11.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-02 07:00:37.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-07 08:56:14.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-13 08:32:35.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-24 07:33:36.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-25 13:34:35.0"	"China"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-18 20:57:26.0"	"Cameroon"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-15 16:45:31.0"	"Congo"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-23 17:17:55.0"	"Congo"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-27 14:55:23.0"	"Congo"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-26 17:07:01.0"	"Congo"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-04 19:39:11.0"	"Congo"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-07 19:00:36.0"	"Colombia"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-10 22:40:29.0"	"Colombia"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-22 07:05:38.0"	"Colombia"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-15 02:19:56.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-17 18:41:16.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-18 20:41:20.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-08 07:16:08.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-09 11:22:49.0"	"Cuba"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-27 06:01:14.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-03 07:09:10.0"	"Cuba"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-08 17:09:41.0"	"Czech Republic"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-24 19:02:12.0"	"Czech Republic"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-22 13:29:22.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-15 02:19:56.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-26 00:06:59.0"	"Germany"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-01 23:31:46.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-02 08:31:48.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-15 21:12:52.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-17 09:09:51.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-18 07:09:58.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-11 00:35:51.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-19 20:37:56.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-30 19:16:34.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-08 00:17:21.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-17 10:19:10.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-03 17:04:29.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-07 13:38:12.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-08 17:38:18.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-09 09:38:26.0"	"Germany"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-22 18:43:29.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-07 21:45:16.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-04 18:15:48.0"	"Germany"	"1"
