"3375118"	"es_MEX_univer_int"	"2014-10-22 18:37:57"	"Donará Bolivia 1 mdd a ONU para frenar el ébola"	"UN"
"3375119"	"es_MEX_univer_int"	"2014-10-22 18:37:57"	"Decisión de EU de dar armas a kurdos fue un error: Erdogan"	"EU"
"3375799"	"es_MEX_univer_int"	"2014-10-22 19:37:58"	"Admite EU que yihadistas tomaron armas enviadas a kurdos"	"EU"
"3375801"	"es_MEX_univer_int"	"2014-10-22 19:37:58"	"EU supervisará por 21 días a viajeros de países con ébola"	"EU"
"3377060"	"es_MEX_univer_int"	"2014-10-22 21:38:01"	"Respalda EU a Canadá tras tiroteo en Parlamento"	"EU"
"3377661"	"es_MEX_univer_int"	"2014-10-22 22:38:04"	"Un menor yihadista amenaza a EU, RU y Australia"	"EU"
"3379304"	"es_MEX_univer_int"	"2014-10-23 01:38:08"	"Alerta ONU por violaciones contra niños en Sudán del Sur"	"UN"
"3379305"	"es_MEX_univer_int"	"2014-10-23 01:38:08"	"Expresa Obama optimismo sobre situación de ébola en EU"	"EU"
"3379306"	"es_MEX_univer_int"	"2014-10-23 01:38:08"	"Camarógrafo de EU sale del hospital tras superar ébola"	"EU"
"3380116"	"es_MEX_univer_int"	"2014-10-23 03:38:10"	"Enfermera de EU supera ébola, según familiares"	"EU"
"3384137"	"es_MEX_univer_int"	"2014-10-23 11:38:17"	"Líderes de la UE inician cumbre sobre cambio climático"	"EU"
"3387750"	"es_MEX_univer_int"	"2014-10-23 16:38:22"	"UE y OTAN condenan ataque a Parlamento de Canadá"	"NATO"
"3387750"	"es_MEX_univer_int"	"2014-10-23 16:38:22"	"UE y OTAN condenan ataque a Parlamento de Canadá"	"EU"
"3389201"	"es_MEX_univer_int"	"2014-10-23 18:38:24"	"Amenaza EU con sancionar a quien compre petróleo al EI"	"EU"
"3390446"	"es_MEX_univer_int"	"2014-10-23 20:38:26"	"Alista EU equipos de acción contra ébola"	"EU"
"3390917"	"es_MEX_univer_int"	"2014-10-23 21:38:27"	"Expresa ONU apoyo a protestas pacíficas en Hong Kong"	"UN"
"3392476"	"es_MEX_univer_int"	"2014-10-24 00:38:30"	"Chocan avión y helicóptero en el aire en EU; tres muertos"	"EU"
"3392927"	"es_MEX_univer_int"	"2014-10-24 01:38:31"	"Bajan muertes en frontera entre EU y México"	"EU"
"3393725"	"es_MEX_univer_int"	"2014-10-24 03:38:34"	"Nombra UE a #39;zar europeo#39; contra ébola"	"EU"
"3398171"	"es_MEX_univer_int"	"2014-10-24 12:38:42"	"UE aumentará a mil mde ayuda para combatir ébola"	"EU"
"3402224"	"es_MEX_univer_int"	"2014-10-24 18:38:48"	"Investiga EU presunto ataque del EI con gas de cloro"	"EU"
"3402954"	"es_MEX_univer_int"	"2014-10-24 19:38:50"	"Enfermera en EU agradece a sus médicos y a Dios"	"EU"
"3403472"	"es_MEX_univer_int"	"2014-10-24 20:38:51"	"Supera ébola segunda enfermera de EU, reportan"	"EU"
"3404634"	"es_MEX_univer_int"	"2014-10-24 22:38:53"	"Descarta Kerry que EU pida disculpas a Norcorea"	"EU"
"3411940"	"es_MEX_univer_int"	"2014-10-25 18:39:14"	"Realizan EU y aliados 22 ataques aéreos en Irak"	"EU"
"3412304"	"es_MEX_univer_int"	"2014-10-25 19:39:15"	"Muere soldado de EU en Irak; estaba en operación contra el EI"	"EU"
"3413052"	"es_MEX_univer_int"	"2014-10-25 21:39:17"	"Amplía EU reconocimeinto al matrimonio homosexual"	"EU"
"3414615"	"es_MEX_univer_int"	"2014-10-26 02:39:23"	"Condena EU ejecución de iraní que mató a su violador"	"EU"
"3417881"	"es_MEX_univer_int"	"2014-10-26 12:39:34"	"Entregan EU y RU sus bases militares en Afganistán"	"EU"
"3418748"	"es_MEX_univer_int"	"2014-10-26 14:39:36"	"Documental sobre Snowden recibe aplausos y críticas en EU"	"EU"
"3419212"	"es_MEX_univer_int"	"2014-10-26 15:39:36"	"EU realiza nuevos ataques aéreos contra el Estado Islámico"	"EU"
"3420135"	"es_MEX_univer_int"	"2014-10-26 17:39:39"	"Llama el NYT a reconsiderar el embargo de EU hacia Cuba"	"EU"
"3429127"	"es_MEX_univer_int"	"2014-10-27 12:40:01"	"Reelección de Rousseff fortalece relación con UE"	"EU"
"3433170"	"es_MEX_univer_int"	"2014-10-27 18:40:06"	"Pide CIDH a EU terminar detención de niños migrantes"	"EU"
"3433171"	"es_MEX_univer_int"	"2014-10-27 18:40:06"	"Aísla EU a soldados tras misión contra ébola en África"	"EU"
"3433832"	"es_MEX_univer_int"	"2014-10-27 19:40:08"	"Critica ONU restricciones a médicos que combaten ébola"	"UN"
"3434986"	"es_MEX_univer_int"	"2014-10-27 21:40:10"	"Denuncian ante CIDH condiciones inhabitables de cárceles de EU"	"EU"
"3435578"	"es_MEX_univer_int"	"2014-10-27 22:40:11"	"Mexicano refugiado en iglesia de EU busca amnistía"	"EU"
"3436864"	"es_MEX_univer_int"	"2014-10-28 01:40:14"	"Difunden en EU nuevas restricciones para expuestos a ébola"	"EU"
