"225878"	"en_NZL_nzhera_int"	"2014-01-23 11:46:15"	"UN fund pays $1.03B in Kuwait compensation"	"UN"
"226328"	"en_NZL_nzhera_int"	"2014-01-23 12:46:14"	"UN court trims sentences of Serbs in Kosovo case"	"UN"
"226686"	"en_NZL_nzhera_int"	"2014-01-23 13:46:14"	"UN court trims sentences of Serbs in Kosovo case"	"UN"
"227599"	"en_NZL_nzhera_int"	"2014-01-23 15:46:13"	"Germany to hold 2015 G8 summit at Alpine spa"	"G8"
"227596"	"en_NZL_nzhera_int"	"2014-01-23 15:46:13"	"Jewish group says UNESCO exhibit salvaged"	"UN"
"228055"	"en_NZL_nzhera_int"	"2014-01-23 16:46:13"	"Report: Saudi gives $100M for UN counterterrorism"	"UN"
"228453"	"en_NZL_nzhera_int"	"2014-01-23 17:46:12"	"Officials say UN probe shows more than 40 Muslims killed last week by Buddhist mob in Myanmar"	"UN"
"230110"	"en_NZL_nzhera_int"	"2014-01-23 21:46:10"	"Rwanda rejects UN experts' report on rebel group"	"UN"
"230107"	"en_NZL_nzhera_int"	"2014-01-23 21:46:10"	"UN: 400,000 fled Darfur violence last year"	"UN"
"234052"	"en_NZL_nzhera_int"	"2014-01-24 09:46:03"	"UN: Myanmar Buddhists killed more than 40 Muslims"	"UN"
"234829"	"en_NZL_nzhera_int"	"2014-01-24 11:46:02"	"UN says face-to-face talks between Syrian government, opposition will not take place Friday"	"UN"
"235181"	"en_NZL_nzhera_int"	"2014-01-24 12:46:01"	"UN nuke agency seeks funds to monitor Iran deal"	"UN"
"236370"	"en_NZL_nzhera_int"	"2014-01-24 15:46:01"	"UN: More than 140,000 Iraqis flee Anbar violence"	"UN"
"236772"	"en_NZL_nzhera_int"	"2014-01-24 16:46:00"	"UN: More than 140,000 Iraqis flee Anbar violence"	"UN"
"237617"	"en_NZL_nzhera_int"	"2014-01-24 18:45:59"	"UN mediator says Syrian government, opposition will meet Saturday 'in the same room'"	"UN"
"238718"	"en_NZL_nzhera_int"	"2014-01-24 21:45:58"	"UN secretary-general to visit Cuba next week"	"UN"
"242906"	"en_NZL_nzhera_int"	"2014-01-25 15:47:19"	"Report: UAE president suffers stroke, has surgery"	"AU"
"247721"	"en_NZL_nzhera_int"	"2014-01-26 14:47:10"	"Egypt: UNESCO to help museum recover from blast"	"UN"
"248428"	"en_NZL_nzhera_int"	"2014-01-26 17:47:09"	"US Customs passenger facility opens in UAE"	"AU"
"253895"	"en_NZL_nzhera_int"	"2014-01-27 12:46:59"	"Syrian, UN official meet in Homs, talk evacuations"	"UN"
"256420"	"en_NZL_nzhera_int"	"2014-01-27 18:46:57"	"New UN resolution urges no ransom to terrorists"	"UN"
"256412"	"en_NZL_nzhera_int"	"2014-01-27 18:46:57"	"UN rights rapporteur gives grim Rwanda assessment"	"UN"
"256812"	"en_NZL_nzhera_int"	"2014-01-27 19:46:56"	"UN humanitarian chief visits violence-hit S Sudan"	"UN"
"257524"	"en_NZL_nzhera_int"	"2014-01-27 21:46:55"	"OAS head at Cuba summit in unusual encounter"	"OAS"
"257934"	"en_NZL_nzhera_int"	"2014-01-27 22:46:54"	"EU resumes full cooperation with Guinea"	"EU"
"257942"	"en_NZL_nzhera_int"	"2014-01-27 22:46:54"	"OAS head at Cuba summit in unusual encounter"	"OAS"
"258994"	"en_NZL_nzhera_int"	"2014-01-28 01:46:54"	"US to press Sri Lanka again at UN rights council"	"UN"
"259468"	"en_NZL_nzhera_int"	"2014-01-28 03:46:53"	"Former PM Helen Clark tipped for UN's top job"	"UN"
"259885"	"en_NZL_nzhera_int"	"2014-01-28 04:46:53"	"Former PM Helen Clark tipped for UN's top job"	"UN"
"260840"	"en_NZL_nzhera_int"	"2014-01-28 07:46:52"	"US to press Sri Lanka again at UN rights council"	"UN"
"261886"	"en_NZL_nzhera_int"	"2014-01-28 10:46:52"	"IMF: EU banking union to lay ground for more jobs"	"EU"
"262646"	"en_NZL_nzhera_int"	"2014-01-28 12:46:51"	"EU to ask Croatia to tackle deficit, cut spending"	"EU"
"262648"	"en_NZL_nzhera_int"	"2014-01-28 12:46:51"	"For UN's patient Brahimi, no war is irresolvable"	"UN"
"263995"	"en_NZL_nzhera_int"	"2014-01-28 15:46:53"	"EU, Russia look for scarce common ground at summit"	"EU"
"264884"	"en_NZL_nzhera_int"	"2014-01-28 17:46:54"	"UN official: Some S Sudanese too afraid to go home"	"UN"
"264879"	"en_NZL_nzhera_int"	"2014-01-28 17:46:54"	"Security Council OKs use of by EU troops in CAR"	"EU"
"266892"	"en_NZL_nzhera_int"	"2014-01-28 22:46:53"	"UN chief meets with Fidel Castro in Havana"	"UN"
"267667"	"en_NZL_nzhera_int"	"2014-01-29 00:46:54"	"AP WAS THERE: Pete Seeger's HUAC testimony"	"AU"
"270477"	"en_NZL_nzhera_int"	"2014-01-29 09:46:53"	"UN inspectors in Iran to visit uranium mine"	"UN"
"271227"	"en_NZL_nzhera_int"	"2014-01-29 11:46:52"	"New EU rules seek to make mega-banks less risky"	"EU"
"272846"	"en_NZL_nzhera_int"	"2014-01-29 15:46:52"	"Greece: EU lawmakers probe bailout enforcers"	"EU"
"274557"	"en_NZL_nzhera_int"	"2014-01-29 19:46:48"	"How the EU wants to isolate banks' risky bets"	"EU"
"280640"	"en_NZL_nzhera_int"	"2014-01-30 13:46:53"	"Israeli official seeks to allay EU boycott fears"	"EU"
"281019"	"en_NZL_nzhera_int"	"2014-01-30 14:46:52"	"Israeli official seeks to allay EU boycott fears"	"EU"
"283011"	"en_NZL_nzhera_int"	"2014-01-30 19:46:52"	"UN targets wildlife traders in Africa sanctions"	"UN"
"283018"	"en_NZL_nzhera_int"	"2014-01-30 19:46:52"	"UN urges new effort on Cyprus reunification talks"	"UN"
"283361"	"en_NZL_nzhera_int"	"2014-01-30 20:46:52"	"UNICEF reports progress on child rights"	"UN"
"290434"	"en_NZL_nzhera_int"	"2014-01-31 18:46:43"	"Diplomats: Ex-NY mayor to be UN climate envoy"	"UN"
"290799"	"en_NZL_nzhera_int"	"2014-01-31 19:46:42"	"Ex-NY mayor Bloomberg named UN climate envoy"	"UN"
"291125"	"en_NZL_nzhera_int"	"2014-01-31 20:46:41"	"UN chief calls for observance of Olympic truce"	"UN"
"291131"	"en_NZL_nzhera_int"	"2014-01-31 20:46:41"	"UNESCO team 'shocked' at Egypt Islamic museum loss"	"UN"
"291127"	"en_NZL_nzhera_int"	"2014-01-31 20:46:41"	"EU: Iran nuclear talks to be held Feb 18 in Vienna"	"EU"
"291437"	"en_NZL_nzhera_int"	"2014-01-31 21:46:41"	"UN official dismayed at failure of Syria aid deal"	"UN"
"294213"	"en_NZL_nzhera_int"	"2014-02-01 11:46:52"	"UN chief pushes for quick return to Syria talks"	"UN"
"294612"	"en_NZL_nzhera_int"	"2014-02-01 13:46:50"	"UN chief pushes for quick return to Syria talks"	"UN"
"294784"	"en_NZL_nzhera_int"	"2014-02-01 14:46:50"	"UN says 733 more than Iraqis killed in January"	"UN"
"294974"	"en_NZL_nzhera_int"	"2014-02-01 15:46:49"	"UN says more than 733 Iraqis killed in January"	"UN"
"295223"	"en_NZL_nzhera_int"	"2014-02-01 16:46:48"	"UN says more than 733 Iraqis killed in January"	"UN"
"295447"	"en_NZL_nzhera_int"	"2014-02-01 17:46:47"	"NATO leaders say Afghan troops need more training"	"NATO"
"295840"	"en_NZL_nzhera_int"	"2014-02-01 19:46:47"	"NATO leaders say Afghan troops need more training"	"NATO"
