"1510883"	"es_CHL_tercer_int"	"2014-05-06 18:15:51"	"Irán fabrica réplicas de barcos de guerra de EEUU para destruirlos"	"EU"
"1513960"	"es_CHL_tercer_int"	"2014-05-06 23:16:06"	"EEUU anuncia nuevas medidas que beneficia a profesionales chilenos altamente cualificados"	"EU"
"1517639"	"es_CHL_tercer_int"	"2014-05-07 07:16:26"	"Maduro dice que responderá si EEUU impone sanciones contra Venezuela"	"EU"
"1528294"	"es_CHL_tercer_int"	"2014-05-08 00:17:07"	"Perú sigue los pasos de Chile y pide trámites para eliminar visa a EEUU"	"EU"
"1529933"	"es_CHL_tercer_int"	"2014-05-08 04:17:16"	"Venezuela acusa a EEUU de interferir en su diálogo de paz con oposición"	"EU"
"1543743"	"es_CHL_tercer_int"	"2014-05-09 08:23:35"	"EEUU rechaza comentario racista de Corea del Norte que compara a Obama con un mono"	"EU"
"1548705"	"es_CHL_tercer_int"	"2014-05-09 16:23:40"	"Visita de Putin a Crimea desata las críticas de Ucrania y EEUU"	"EU"
"1552716"	"es_CHL_tercer_int"	"2014-05-09 23:23:55"	"China participará en los ejercicios navales más grandes del mundo con EEUU"	"EU"
"1554092"	"es_CHL_tercer_int"	"2014-05-10 03:24:06"	"Maduro considera ""estúpidas"" amenazas de EEUU de aplicar sanciones"	"EU"
"1558748"	"es_CHL_tercer_int"	"2014-05-10 17:24:32"	"La ONU está dispuesta a ampliar la ayuda humanitaria en Sudán del Sur tras cese al fuego"	"UN"
"1566592"	"es_CHL_tercer_int"	"2014-05-11 17:25:32"	"La ASEAN pide respetar el diálogo y los principios democráticos en Tailandia"	"ASEAN"
"1567561"	"es_CHL_tercer_int"	"2014-05-11 19:25:36"	"EEUU descarta envío de tropas a Nigeria para buscar adolescentes secuestradas"	"EU"
"1574016"	"es_CHL_tercer_int"	"2014-05-12 11:31:05"	"Los ministros de UE analizan hoy el referendo en Ucrania que tildan de ilegal"	"EU"
"1585853"	"es_CHL_tercer_int"	"2014-05-13 09:32:02"	"Auditoría externa advierte sobre situación financiera de la OEA"	"OAS"
"1604393"	"es_CHL_tercer_int"	"2014-05-14 17:10:06"	"Cifra de fallecidos en Turquía llega a 238 víctimas y UE ofrece ayuda para el rescate"	"EU"
"1606667"	"es_CHL_tercer_int"	"2014-05-14 20:10:47"	"Cifra de fallecidos en Turquía llega a 245 víctimas y UE ofrece ayuda para el rescate"	"EU"
"1621800"	"es_CHL_tercer_int"	"2014-05-15 23:11:13"	"EEUU critica a Nigeria por respuesta a secuestro masivo de niñas"	"EU"
"1623155"	"es_CHL_tercer_int"	"2014-05-16 02:11:22"	"EEUU: Según sondeo, la mayoría de estadounidenses cree que Hillary Clinton ganará presidencia en 2016"	"EU"
"1629273"	"es_CHL_tercer_int"	"2014-05-16 14:16:46"	"Rusia dice que informe de la ONU sobre Ucrania cumple un ""encargo político"""	"UN"
"1630507"	"es_CHL_tercer_int"	"2014-05-16 16:16:49"	"ONU denuncia violaciones de los derechos humanos en Ucrania"	"UN"
"1633925"	"es_CHL_tercer_int"	"2014-05-16 22:17:05"	"Preso condenado a muerte en EEUU pide que se grabe su ejecución"	"EU"
"1636946"	"es_CHL_tercer_int"	"2014-05-17 07:17:23"	"Jueza de EEUU detiene alimentación a la fuerza de prisionero en Guantánamo"	"EU"
"1639411"	"es_CHL_tercer_int"	"2014-05-17 14:17:34"	"Los profesores de EEUU que forjaron el colegio de las niñas secuestradas"	"EU"
