"5411024"	"es_ARG_nacion_int"	"2015-03-12 15:45:57"	"La ONU condena a Venezuela por no tomar medidas contra la tortura"	"UN"
"5497965"	"es_ARG_nacion_int"	"2015-03-16 17:35:41"	"Un francés metió a su mujer rusa en una valija para hacerla entrar en la UE"	"EU"
"5535407"	"es_ARG_nacion_int"	"2015-03-18 06:37:42"	"Almagro reemplaza a Insulza en la OEA"	"OAS"
"5547497"	"es_ARG_nacion_int"	"2015-03-18 17:38:11"	"Eligieron al uruguayo Luis Almagro como secretario general de la OEA"	"OAS"
"5561301"	"es_ARG_nacion_int"	"2015-03-19 07:40:39"	"Almagro prometió una ""renovación"" de la OEA"	"OAS"
"5585772"	"es_ARG_nacion_int"	"2015-03-20 07:41:54"	"La UE advierte a Grecia que se acaba el tiempo para negociar"	"EU"
"5607924"	"es_ARG_nacion_int"	"2015-03-21 06:43:19"	"Atenas prometió reformas y la UE le envío fondos"	"EU"
"5647234"	"es_ARG_nacion_int"	"2015-03-23 06:45:27"	"Luis Almagro: ""La OEA tiene que generar más credibilidad"""	"OAS"
"6167811"	"es_ARG_nacion_int"	"2015-04-16 07:37:55"	"La UE dio su respaldo al Papa en la polémica por el genocidio armenio"	"EU"
"6201180"	"es_ARG_nacion_int"	"2015-04-17 17:38:25"	"Por qué lloraron los miembros del Consejo de Seguridad de la ONU"	"UN"
"6212919"	"es_ARG_nacion_int"	"2015-04-18 07:38:37"	"El uso de gas en Siria hace llorar a la ONU"	"UN"
"6250890"	"es_ARG_nacion_int"	"2015-04-20 07:39:22"	"Los riesgos del ""Brexit"" para el futuro de la UE"	"EU"
"6260478"	"es_ARG_nacion_int"	"2015-04-20 16:39:32"	"Al-Shabaab hizo estallar una camioneta de la ONU en Somalia: al menos 6 muertos"	"UN"
"6298496"	"es_ARG_nacion_int"	"2015-04-22 08:06:13"	"La ONU reta a la UE y alerta sobre las fallas de su plan de inmigración"	"UN"
