"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-30 15:45:20.0"	"Singapore"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-14 23:27:03.0"	"Syria"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-29 09:39:21.0"	"Syria"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-30 14:18:12.0"	"Syria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-03 13:28:14.0"	"Syria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-01 15:15:58.0"	"Thailand"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-22 13:41:53.0"	"Thailand"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-04-29 18:45:06.0"	"Turkey"	"6"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-01 10:13:02.0"	"Turkey"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-06 19:18:13.0"	"Turkey"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-03 13:28:14.0"	"Turkey"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-05 09:37:10.0"	"Turkey"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-29 09:39:21.0"	"Ukraine"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-04-29 07:32:03.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-01 09:08:41.0"	"United States of America"	"6"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-02 08:44:08.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-03 18:25:34.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-04 13:59:25.0"	"United States of America"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-05 10:52:06.0"	"United States of America"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-12 15:29:47.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-14 07:27:46.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-15 07:22:30.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-17 20:45:38.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-18 17:04:36.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-19 21:29:30.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-22 00:21:20.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-23 10:52:49.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-26 21:12:19.0"	"United States of America"	"6"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 06:07:52.0"	"United States of America"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-28 14:37:30.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-29 06:19:29.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-30 14:58:02.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-04 20:56:38.0"	"United States of America"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-05 10:16:16.0"	"United States of America"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-04-30 20:32:37.0"	"Vatican"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-04 17:07:59.0"	"Vatican"	"1"
